;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
153;35.13029086733251;37.064128746989496;24.77327504354859;107.39736427121152;107.3857764195788;7.033944117317583;1216.9155701871625;0.1158364082193244;0.12207385986247732;0.1157;1.908
154;38.017987243528026;39.37388901347995;30.655878854532446;107.61975825824348;107.61032770300328;7.165387432306976;1106.6268822352338;0.12042248629931565;0.12690294838262478;0.11415;1.911
155;29.460423172644735;32.91196698445697;10.206789470464788;107.4347770362268;107.41168630636982;7.041069404208196;1708.4288091479275;0.1744544499781222;0.18214322627334803;0.1157;1.914
156;34.741211312078576;36.384212628869186;17.239763933605076;107.6167206241694;107.60356013125404;7.6844977079757335;1318.4443816808382;0.14505428478046678;0.1507432147647355;0.11415;1.914
157;40.131815224250325;40.962940026519604;51.29833264423049;107.64568146339757;107.64109728867857;6.496657915231147;867.8391019678902;0.10169426549861167;0.10784544025081956;0.11415;1.908
158;43.00772600331113;43.46373647746694;66.2502548357322;107.91109697941656;107.90813714321108;6.5079929327786745;769.2125138316549;0.09611880998167986;0.10017323602814196;0.1126;1.911
159;40.40524110128978;40.887814040583365;32.584610132175214;107.86492128972066;107.85794892457669;7.7656785081995094;943.5167748652079;0.11392990139336814;0.1166316088242888;0.1126;1.914
160;46.03323057008843;46.305481389959844;302.00000000005963;108.91069953491345;108.90855966594006;3.6147969984710224;374.6782134326378;0.05837451657190771;0.058134039407553476;0.1094;1.908
161;40.165417611723264;40.88781422400054;32.58460835065838;107.87371880310451;107.85794894505915;7.746270759392583;943.5168063182924;0.1182943226083858;0.11663161267098805;0.1126;1.914
162;47.08653226195664;47.433294810983725;151.73074752714294;108.63477195128296;108.62849948994557;5.432699488455444;533.8691708489383;0.06803464578890994;0.06863059636235076;0.1094;1.914
163;46.80827664139528;47.057311123825166;64.03920002615236;108.50406057243336;108.49263747092134;7.631338454808812;695.8305731887796;0.08838589076351443;0.08909621458926435;0.1094;1.917
164;31.62027864798153;30.38437554493112;6.530807293919188;107.8358647316564;107.82280651510028;11.248299740483317;1243.2985593708115;0.14051840381108954;0.12242221974823693;0.1126;1.92
165;38.021234334688906;36.37224202055694;10.626606629752898;108.06938116843813;108.04563444187426;11.914315693109893;914.2147881817966;0.1181289619726335;0.10808184086265564;0.111;1.92
166;44.561967215256594;44.0072030127085;22.71272376612275;108.38361742708796;108.36070155779372;10.839056245413403;836.0249134136728;0.11712087191721285;0.11791853021095924;0.1094;1.92
167;42.27618010148522;42.129190326411184;27.69074123054323;108.13106841994612;108.11555148908764;9.050334350360924;810.5416797570184;0.10454864800098593;0.10181178996152043;0.111;1.917
168;44.92312125501729;45.307941689537344;71.17449882121335;108.21017683444552;108.19981302061927;6.7252591381636275;679.111392011099;0.08815297887288806;0.08786578982163262;0.111;1.914
169;36.24213719964251;36.342746161958;14.418983772044143;107.84641497618736;107.83009055838819;9.436922901889279;1096.5863150990258;0.13242524541703232;0.12647540227732615;0.1126;1.917
170;46.458593955685615;46.30548139873967;302.00000000005963;108.91117489072843;108.90855966594006;3.5444268294980485;374.67821346792863;0.057728412307179025;0.05813403940755198;0.1094;1.908
171;30.6438512289539;29.335331841363388;7.201785449516262;110.509525014705;110.52038005586867;12.495573160070714;1086.1906281375723;0.1465539234135858;0.12362187176757225;0.1022;1.887
172;40.87870012708549;41.586173618219526;13.76982407308607;110.0950756012422;110.11353462911829;12.620733627146222;1280.0096731238991;0.1503751510384712;0.14436074980096175;0.1058;1.887
173;41.32918759046576;42.006464822302796;24.694339706967764;110.11301910248574;110.12456709465008;9.26866847837151;1056.5469094352682;0.12941221576561796;0.12745505081967962;0.1058;1.894
174;36.36121758194089;36.28136754727758;12.078140308623093;110.35374147628464;110.36892188460648;11.46346340927746;1123.9183243342143;0.13962353655353815;0.12683315562752773;0.104;1.8905
175;41.15595702419999;41.855694432898396;18.119079349962128;110.10451181044664;110.11900534130312;10.96388470836534;1167.4416483276614;0.13924422433719005;0.13541274749831805;0.1058;1.8905
176;31.39332843829873;31.41377206434392;11.213741387367882;110.58267041112593;110.59643697638954;9.700481155468532;1136.8547012436854;0.1524768964781455;0.140873720677478;0.1022;1.894
177;36.66877775963413;36.97136511739468;15.77864904063602;110.37993596890215;110.39367588226172;9.858934561216653;1092.1360522655634;0.13830430407021352;0.12964943639827647;0.104;1.894
178;31.065642556964825;30.4912979826246;8.965855089461796;110.54388685284002;110.55573109208616;11.077432365132585;1116.6955416437706;0.1500353468676347;0.1336463530157551;0.1022;1.8905
179;35.95871510710606;35.41385324251507;9.434836107732439;110.33023257238764;110.34792681221093;13.054276571163935;1155.4050716978336;0.14173729278873232;0.12422936258740193;0.104;1.887
180;46.22289286920686;46.30548139838514;302.00000000005963;108.90656804086572;108.90855966594006;3.703805977862064;374.67821346777384;0.057518705732250326;0.058134039407554065;0.1094;1.908
181;37.72433629650374;38.13425173806298;47.27673003138182;110.38681206783907;110.40219769738407;4.958229258195257;797.0997795422933;0.15805553447760132;0.15077577688535346;0.104;1.914
182;38.768442883652504;39.11503852519027;49.60923045106967;110.29439258138477;110.30882746916691;5.1001824827244295;765.1128160275498;0.16368843863407231;0.1577386616611976;0.104;1.917
183;44.627361594637776;44.83570349699409;115.98198233893238;109.68233252560252;109.68870825987119;5.381508121786716;594.5449579356684;0.11169780067451507;0.11116970523247004;0.1058;1.917
184;32.817815278340575;33.196843433961575;22.3230462493748;110.7376757133802;110.76475653246833;5.906326485430067;991.8787117846226;0.1948331271088068;0.1842606582569707;0.1022;1.917
185;40.681565149160974;41.02249468514575;50.97136616598278;110.1524097842928;110.16497480884544;5.7209638966106215;775.5932736333182;0.16329057378394704;0.1596207882973731;0.104;1.92
186;47.33098504911519;47.70287952666099;95.02448179189848;109.48768769166617;109.49264367069391;7.099084081078145;715.8386902748894;0.1120536954892652;0.11277247829384165;0.1058;1.92
187;42.74470576422734;42.960847803599584;119.11109529912204;109.8400646508839;109.84733161336187;4.446290659349467;572.4623969627577;0.11409259153490553;0.1119297064210302;0.1058;1.914
188;32.32455783567715;32.76392797094958;22.08171833490376;110.76780672072788;110.79329753569534;5.808289462876495;1022.7303726435832;0.18020228515686604;0.16840861143877456;0.1022;1.914
189;33.65004530877842;33.984853066932246;22.851474603209052;110.66900217538969;110.69631815138521;6.072843642408677;962.8507090285857;0.2060385121189601;0.19716185114651785;0.1022;1.92
190;46.472245604139424;46.30548137527812;302.00000000005963;108.90637966699884;108.90855966594006;3.7228613034821705;374.6782133716269;0.05703045262072672;0.058134039407554974;0.1094;1.908
191;47.58358641798178;47.68036580956056;154.51449989143387;108.22254592763369;108.22366327700242;5.017560512675094;504.5873242323214;0.08786696630851339;0.08509114783376819;0.1126;1.901
192;46.655836967476816;47.43229359770554;59.49065638667817;109.3618277841957;109.363417920383;6.8815255563042745;857.0634933122612;0.1210762855923458;0.12431352425410246;0.1094;1.894
193;46.78711624516371;46.895627803882796;162.71281988680175;109.19474268176756;109.19749055715195;4.743308764416821;520.0313877947857;0.07515551197644232;0.07615767242679096;0.1094;1.901
194;48.17510695329061;48.62558825364086;66.79163133311944;108.9526319103112;108.95067014467756;6.890974783126557;737.1209591649907;0.11461300223831175;0.11664522914091545;0.111;1.894
195;48.24048251002411;48.30050783404745;197.7082099821928;108.70710535988908;108.70965503697909;4.797609394809041;472.5002830783415;0.0729729687072368;0.07080235371624803;0.111;1.901
196;49.16693131814251;49.4002606503146;116.62443296656905;108.37236781876007;108.37314167341341;6.1808745754900976;582.8361483821493;0.0934938217360799;0.08952587961927064;0.1126;1.8975
197;48.620686837689846;48.845826272163364;119.44749967398927;108.84493195278613;108.84632543463668;5.811894402076434;582.4077516006888;0.08763043775973138;0.08661991800888295;0.111;1.8975
198;49.41522608804792;49.69207705222536;66.52435824303241;108.51544797097219;108.5129453847755;7.586109965173083;685.3372604310716;0.10723874946716466;0.1046306835451976;0.1126;1.894
199;46.844480591014324;47.21854882384704;97.01173747672159;109.2950411581209;109.29752245125849;5.702230612854316;670.6133174080716;0.09488017117027467;0.09684706273460487;0.1094;1.8975
200;46.3551303899407;46.305481387144454;302.00000000005963;108.90567719113984;108.90855966594006;3.5476156615958483;374.6782134209542;0.0561352748900892;0.05813403940755432;0.1094;1.908
201;45.7514040589559;45.965950486265776;18.44971823415153;107.99444876077749;107.98238570110055;11.015691001143301;992.292749112336;0.13732872030403076;0.13125028365400468;0.1157;1.887
202;46.058172944890565;46.669404443294134;31.599595896337608;107.83686621061014;107.82672189427014;8.999291944065483;884.6901764768178;0.13883136754345535;0.13702286256251436;0.1157;1.8905
203;43.85183077560653;44.24785536813732;40.14407411581622;107.6815665415806;107.66946203150415;7.556772413379536;748.0360656754611;0.1409817902508736;0.13957582142901384;0.1157;1.894
204;48.296149114211865;48.69157842340329;33.96229004440733;108.23166431071512;108.22513486255968;9.309879112047259;821.4771146329939;0.12253380115794155;0.12085898656243642;0.11415;1.8905
205;45.892258489510795;46.22097390187262;21.404878612584266;108.70349744613677;108.68544988967636;10.182961000746744;971.0741373345253;0.1862516770198611;0.18742085382021031;0.1126;1.887
206;48.348829195124225;48.914065279288046;60.25866615759973;108.0832919497976;108.07964661119568;7.510286112893629;724.8270227361778;0.1136684448917842;0.11320030569522685;0.11415;1.894
207;46.19171306767429;46.035997245551435;18.379727270296254;108.35314426961929;108.33592026083076;11.164937757027607;915.0927012020187;0.1549275130416427;0.15293750969960293;0.11415;1.887
208;47.98477592476509;48.35635196020206;35.69338755083749;108.62680138261858;108.61955495644665;8.839588339726859;815.5722749895539;0.1389658742841518;0.14019168648906286;0.1126;1.8905
209;49.259522844362614;49.69207818054865;66.52435747327326;108.51411607471542;108.51294539523846;7.401467031585219;685.3372854699542;0.1040481688178245;0.10463067870346987;0.1126;1.894
210;46.30787542074015;46.305481413358834;302.00000000005963;108.9051594702397;108.90855966594006;3.585328124007406;374.67821352669966;0.057834271332936324;0.05813403940755385;0.1094;1.908
211;47.27056236260346;47.28524574318728;252.49548482616683;108.55489093212572;108.55816766375612;3.993057065885712;412.504813060038;0.06506174163027874;0.06501111027035977;0.111;1.9045
212;45.74697130107562;45.80402469179675;153.4379187836777;108.08734792420404;108.08856884717164;4.427461491440321;487.2563197239425;0.08265347714224319;0.08283624935196747;0.1126;1.9045
213;46.58206157499736;46.59995272906599;225.9529747385077;108.40820452719713;108.41144880009242;4.05815240837722;432.86369142175766;0.06611799588260736;0.06589317894200736;0.111;1.908
214;46.73292022090085;46.895629666417044;162.7128006459127;109.19490112398623;109.19749057719262;4.729254942718299;520.0314419632347;0.07537865681136466;0.07615767671994486;0.1094;1.901
215;46.30787628944073;46.30548228091481;302.0000000000286;108.90515946026993;108.90855965624188;3.5853281994500925;374.67822074584006;0.057834272231563635;0.058134040504864176;0.1094;1.908
216;47.60517605479593;47.680368061222865;154.51449999016148;108.22247660962198;108.22366328606728;4.8886478313725386;504.5873633770037;0.0851401514973664;0.08509114448663263;0.1126;1.901
217;44.403310399532;44.616879410728465;112.4803903402218;107.97920958811609;107.9794651663966;5.1304448504095745;596.3209419803728;0.08705589295010054;0.08715501029455185;0.1126;1.908
218;48.23388432157727;48.30050971353658;197.70819884559688;108.7070172579815;108.70965504063477;4.781509419230454;472.5003334460485;0.07107296256085989;0.07080235092580793;0.111;1.901
219;46.406412292413904;46.46482501952973;251.26799221516617;109.06117542666931;109.06436213101185;3.943908847181628;416.12789244227235;0.0630229920677522;0.06371995465738246;0.1094;1.9045
220;46.25319026685555;46.305481409146175;302.00000000005963;108.91203765010292;108.90855966594006;3.463788656942732;374.67821350844;0.05881113218383999;0.058134039407556;0.1094;1.908
221;31.67362965745542;32.45885134497358;20.854142484192213;110.75218135471842;110.77194366527199;6.063066059786223;1072.8419785826904;0.15133289836378072;0.14476969554321034;0.1022;1.908
222;42.719876811948986;42.96084481931128;119.11109782678741;109.84734305560775;109.84733160560236;4.2056538945779325;572.462345163956;0.10967409769703446;0.11192970359130748;0.1058;1.914
223;36.89177272353577;37.60710671894038;39.95137536047272;110.45996160297058;110.47106327086651;5.390606863434753;900.3582953798137;0.13814045387267074;0.13537352573461098;0.104;1.908
224;37.11356191674446;37.71507270068727;44.153831940140456;110.44149629453524;110.45262374769787;4.975805412177738;846.3350354928284;0.14341688805176542;0.14207027916489426;0.104;1.911
225;32.15725351188097;32.763921809383476;22.08170683359612;110.76968474612444;110.79329757916744;5.554156308584633;1022.7302942652929;0.17119499842723038;0.1684085856393619;0.1022;1.914
226;37.6599055167901;38.13424960731629;47.276731271714546;110.39122237343004;110.40219768444538;4.770701812258373;797.0997294088031;0.15003139346982053;0.15077578084244805;0.104;1.914
227;31.822934018412766;32.54042440148657;21.711861702837066;110.77105498457293;110.79241579392546;5.720239904814299;1048.7541145029131;0.15927769615758094;0.15402759208029;0.1022;1.911
228;41.29537667835744;41.74503938999968;90.8178226497272;110.0410114298966;110.04366849959952;4.53840541364483;674.4122720840905;0.11081265888936573;0.11037019595964624;0.1058;1.908
229;41.70851073638469;42.04305598297218;108.44006250174877;109.96335886017023;109.96483196127883;4.144208738007865;610.3646739400515;0.11038845956323697;0.11126721605256792;0.1058;1.911
230;46.021786231622094;46.305481392754366;302.00000000005963;108.91093062350842;108.90855966594006;3.6833957594646383;374.67821344556177;0.05920877402201551;0.05813403940759301;0.1094;1.908
231;31.229837799242606;30.384375910743607;6.530807155471824;107.83777114294828;107.82280651731655;10.964435893903675;1243.2985773297678;0.13902133102199496;0.12242222122918925;0.1126;1.92
232;19.578954585092603;22.980927345777157;2.687252625595564;107.58882220956684;107.62673539125252;8.372973123635125;2090.824867464951;0.24487860507366385;0.2066798263041585;0.1157;1.923
233;18.91893165503978;16.83018271592434;1.9489827958434718;107.7299910691716;107.7662730511234;10.592302179637462;1466.6710269678726;0.2010715557051989;0.11522795471432927;0.11415;1.926
234;22.447086777057095;22.33109686716098;2.8927805238105684;107.69963464177816;107.71794707299456;10.032677661283953;1691.1263752010605;0.19351634520459607;0.1506758402518866;0.11415;1.923
235;22.645740503867305;17.745088693221042;2.1605910646078965;107.84753557635293;107.83982828512188;13.773403368330836;1221.0352627862324;0.14849227188604974;0.07831614882746463;0.1126;1.926
236;26.33224474363081;27.57593004271662;4.94546280717414;107.66820813757914;107.66556473773979;9.286587286122108;1691.4012885023208;0.1834659470009838;0.17065404134491235;0.11415;1.92
237;22.760064343137856;27.116612518717545;4.191675349653699;107.53831936051171;107.5410075395573;8.031603024438294;2140.1359984735795;0.22906999247757284;0.2252181171951436;0.1157;1.92
238;26.65518795254429;23.930148135626933;3.424252037954804;107.8396240950954;107.82909931121135;12.530301197325645;1313.9229157164991;0.14396419001046593;0.1041556633721915;0.1126;1.923
239;16.442750486902042;17.783929307261914;1.8835982630820567;107.63405654537294;107.70406855655872;8.429830863551045;1766.3068418284222;0.25647165388161586;0.16296972280295635;0.1157;1.926
