;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
148;51.74790486141282;51.82910426621194;292.86831105013545;108.41543141530657;108.41795110991652;3.94270939324996;341.19884162665744;0.06413099403580133;0.06673430868450478;0.1076;1.911
149;50.78600562488339;50.88072004510157;367.9999999998432;108.01290270769236;108.01435310122808;3.6081572401934983;292.24303871251186;0.04403029564745523;0.04701550432119142;0.1094;1.908
150;50.62635921434424;50.88072004510157;367.9999999998432;108.01372292823382;108.01435310122808;3.5696429215542103;292.2430387125105;0.04601789725149462;0.0470155043211932;0.1094;1.908
151;55.25446219387345;56.01310798526911;129.04674444296685;108.75872963555021;108.76411841021809;6.967727499831997;561.9722979945199;0.07753141786183393;0.07890455790680548;0.1076;1.901
152;51.50821699777194;52.18624056434944;106.62376149253186;109.07749777174244;109.08638614066123;5.756947057369993;577.0724907001469;0.10817483061306926;0.10947286530642636;0.1058;1.908
153;52.729116259331654;53.08199212943828;256.4439002827884;108.53980071821941;108.54361965151531;4.545588498989272;376.656352546441;0.06759636798753109;0.06916328409783043;0.1076;1.908
154;53.119970199679315;53.43040181034093;322.22254801168515;108.15590516948305;108.15751375572924;4.382309852827499;329.94215079671187;0.05006679513344378;0.05106950845515943;0.1094;1.9045
155;50.62635921434424;50.88072004510157;367.9999999998432;108.01372292823382;108.01435310122808;3.5696429215542103;292.2430387125129;0.04601789725149462;0.047015504321189096;0.1094;1.908
156;53.19919708873806;54.434847579304645;65.32496028099871;109.18018777053692;109.1885542789423;7.707629628127401;758.7026841007628;0.09927957989412972;0.10004510663165476;0.1058;1.901
157;54.12641521188319;54.631320847873056;190.0284486681821;108.66306023798073;108.6676725488752;5.653053166161159;455.28498761247056;0.07155917866050797;0.07307929139220788;0.1076;1.9045
158;55.34147088134055;55.781216514819505;227.69280491735387;108.28648949208159;108.28904261370948;5.735057418030485;408.5957837487972;0.05724669172970435;0.0583167518636712;0.1094;1.901
159;52.4016845140585;53.329866271150344;85.83564348859059;109.1423647194423;109.15081282124123;6.7028285711577595;659.727029390186;0.10159671498887578;0.10253874935354272;0.1058;1.9045
160;50.684743964945795;50.88072004510157;367.9999999998432;108.0130287489713;108.01435310122808;3.5263439284767557;292.2430387125124;0.0460582852074693;0.04701550432119345;0.1094;1.908
161;34.87540334672594;36.17779915905551;24.071441440144127;106.99615616214463;106.98804039289652;7.139977208231093;895.6811665163717;0.12638819989062536;0.1284236237350977;0.11415;1.92
162;35.276138335454064;37.36776800205268;24.37818805689909;106.73195551394224;106.70984255108871;6.118346934793569;1008.2435895292656;0.1474295952344764;0.1463532313707517;0.1157;1.914
163;35.36888895590051;35.94127584144467;29.25812414947217;107.17554840464142;107.17408058898256;6.800719067832443;722.0301365255316;0.12731162371903812;0.13217927002217109;0.1126;1.92
164;35.248284449227135;37.58889425175549;21.347944162455548;106.77118567659168;106.75293231316908;6.929192455692263;1077.058227800421;0.13627567518825331;0.13605533784687482;0.1157;1.917
165;34.805818761686204;37.1163711417669;18.25260469195863;106.83328999308344;106.81929933452345;7.795468868881588;1110.2935046361076;0.1346457037393287;0.13550219114571507;0.1157;1.92
166;37.468457806939895;38.16246233486882;48.9379597127752;107.14635875106138;107.13870765773899;5.517730420747073;643.6871590592389;0.093243874762801;0.0948275490552968;0.1126;1.917
167;36.77811598596399;37.8901334587845;42.89383344136703;106.93158764141613;106.91775449601792;5.213481164880784;741.7309603367003;0.11179618926777547;0.11181058475728706;0.11415;1.914
168;36.04013452248217;37.355294653590995;32.56388950994919;106.94783795002272;106.9356340881353;6.101940152321656;832.6475466360357;0.1111809267023897;0.11193936501849938;0.11415;1.917
169;39.050404345748134;39.63442428382506;76.43294139282528;107.15803517986237;107.14948911741942;4.603386741948964;545.1169695759795;0.08173574739251188;0.08208232375481297;0.1126;1.914
170;50.80374811076586;50.88072004510157;367.9999999998432;108.01463754651442;108.01435310122808;3.4350089327129885;292.2430387125125;0.047794439937416326;0.04701550432119205;0.1094;1.908
171;57.422756875142355;57.96164662742405;86.68825719089425;108.49246474820434;108.4919844296902;9.267655620097102;641.1596196276537;0.07854522781021055;0.08183437794598772;0.1094;1.894
172;57.57872409106043;57.95429928992826;115.12451419003591;108.1267472046661;108.12540290873665;7.917164299357535;532.2787904039536;0.06403001475143348;0.06606831533338263;0.111;1.894
173;57.199042556427564;57.57872006623115;50.324538352988995;108.00173352566277;107.99910317371841;10.214021387378994;684.3507304614312;0.07806190986051006;0.07931984806047215;0.1126;1.887
174;55.49253862541482;56.43961542913807;36.405192175884096;108.61122909030121;108.60987053659744;12.608764215482626;887.5656821757801;0.11399837281112385;0.11844966951830135;0.1094;1.887
175;56.79653435046651;57.54426078905678;54.541271683123924;108.56117459331738;108.56004797431422;11.023627230967817;767.4163340637242;0.0948201540318216;0.09872695958861023;0.1094;1.8905
176;56.159005335879144;56.60828305970684;44.10654458249442;108.3115541444956;108.30790456249035;11.787029306195404;752.2839522414317;0.09323782215660104;0.09689627903018416;0.111;1.887
177;56.39567180638244;56.96084257113528;129.9475377389784;107.76526160258513;107.76393980795271;6.716092638065224;505.08517360104037;0.06245260320215089;0.06199164426822412;0.1126;1.894
178;57.50742110107071;57.92605198846866;69.44783518517524;108.22871379774107;108.22645254013544;9.873247459268725;643.1084056178379;0.07654390061205878;0.07954507040593338;0.111;1.8905
179;57.78131930825543;58.31094580030089;81.41026213454991;107.89020018270138;107.88855083054405;8.333378551820049;596.3756990470898;0.0686205467132072;0.06932278555220561;0.1126;1.8905
180;50.670983371242436;50.88072004510157;367.9999999998432;108.0129063369475;108.01435310122808;3.4610694012739143;292.2430387125165;0.048854106441673435;0.047015504321191774;0.1094;1.908
181;50.424385638560324;52.185675932690756;35.73285612218189;109.50830673251474;109.52559075761333;8.43010104008986;963.2650015601307;0.12148415761163195;0.11840253650040734;0.104;1.901
182;49.60517581280664;51.194915584393044;41.084680879368406;109.52232447248329;109.54275163222248;7.647725926591241;900.9905682546803;0.13358677667293334;0.12948251456690604;0.104;1.9045
183;48.610821098693854;50.05889396022129;43.5798146250651;109.52158200026152;109.54679422558705;6.815354317166381;867.9983316866908;0.15313416000930669;0.14880643321807452;0.104;1.908
184;53.132307648619296;54.434847579304645;65.32496028099871;109.17670574593883;109.1885542789423;7.591451472259957;758.7026841007622;0.10233360219523004;0.10004510663165504;0.1058;1.901
185;52.27866567254725;53.329866271150344;85.83564348859059;109.1384138469969;109.15081282124123;6.554296211994855;659.7270293901871;0.10528958104908047;0.10253874935354043;0.1058;1.9045
186;46.181424448457996;48.66863056648842;21.587667403464174;109.84901683885029;109.88737530246613;8.188566856780525;1224.0606765290509;0.18458493683044816;0.17478043670509366;0.1022;1.908
187;47.18638926524614;49.48999704888104;22.78314310709218;109.80511210906825;109.83388652722708;8.904058904863689;1167.6818196447796;0.15803748352683147;0.14961254185868775;0.1022;1.9045
188;47.83772414481932;50.09967668607337;21.916467204178254;109.75649561829132;109.77904207210918;9.470767092891258;1170.301593767979;0.14010175221360627;0.13365662261027755;0.1022;1.901
189;51.36058775395168;52.18624056434944;106.62376149253186;109.07309674263004;109.08638614066123;5.606810522379932;577.0724907001453;0.11209069294164813;0.10947286530643344;0.1058;1.908
190;50.79279991564846;50.88072004510157;367.9999999998432;108.01577583980976;108.01435310122808;3.46880154911119;292.2430387125298;0.04740494370548982;0.047015504321190414;0.1094;1.908
191;50.82945619962482;52.185675932690756;35.73285612218189;109.51071208442026;109.52559075761333;8.7817947789919;963.2650015601226;0.12394559203410666;0.11840253650040128;0.104;1.901
192;53.47202718282168;54.434847579304645;65.32496028099871;109.18174185205649;109.1885542789423;7.969461895640397;758.7026841007613;0.10294401412133893;0.10004510663165504;0.1058;1.901
193;48.23574125607769;50.09967696374342;21.916466958411455;109.75524722965507;109.77904207920652;9.632701541191077;1170.3016004227575;0.1410092936059523;0.13365662240558052;0.1022;1.901
194;48.53374466955365;50.40241723534207;19.622141617796306;109.7077577103351;109.72588703472105;10.101774335708381;1218.071426364791;0.13325400805001464;0.12647874089206534;0.1022;1.8975
195;54.17100863614793;55.44582268398573;34.19809866855215;109.20420849063808;109.20981856140209;10.177682138976165;973.2889005295276;0.10796115971344313;0.10607677300950223;0.1058;1.894
196;51.39830657428399;52.973073068782035;22.81777534707876;109.4629167438112;109.47258696926636;10.228638899170335;1141.2660903489425;0.1185038984832226;0.11338375560552555;0.104;1.894
197;48.42555914461458;50.380706083526995;16.655499855151696;109.66215296461692;109.67585189220564;10.444595592226342;1297.4758980462234;0.13057579574764544;0.12449509793864705;0.1022;1.894
198;54.05035576999374;55.19335247683076;47.775324953537655;109.20021323224891;109.2061159516141;9.1148647615166;864.4230664696556;0.10410120796398914;0.10173811831177626;0.1058;1.8975
199;51.335196291359566;52.807861789385385;29.191072177464925;109.48908791934947;109.50089277564302;9.559187641015418;1044.9226249767771;0.11939028049886502;0.11411443952237267;0.104;1.8975
200;50.738073340331205;50.88072004510157;367.9999999998432;108.01355073753125;108.01435310122808;3.545262085504524;292.2430387125185;0.04970671788861653;0.04701550432120178;0.1094;1.908
201;30.312694989542173;29.73670065926101;10.671959160012767;107.1738272025002;107.21808133231771;9.852905622245766;881.2617151758093;0.2344078256463969;0.2429144998603152;0.11415;1.926
202;33.264045154194115;33.768418879433376;16.789975785533585;107.065439215398;107.08059634016712;8.475553910832444;916.2802598456328;0.16868575516374895;0.17307412174286935;0.11415;1.923
203;32.86141163608518;32.31864101232962;15.851012722507596;107.23204686943649;107.26481029555784;8.574708230354336;753.7272400352756;0.18890188904845204;0.19929819357446066;0.1126;1.923
204;29.135930020722828;27.02325208526662;8.06996586119441;107.33254058266931;107.41105617122903;10.546638532223026;717.3610908282675;0.2683365418190489;0.2752536258201101;0.1126;1.926
205;35.18840351641902;36.17779915905551;24.071441440144127;106.98640635547936;106.98804039289652;7.279230866850221;895.6811665163216;0.12776299125190752;0.12842362373509894;0.11415;1.92
206;35.05461201966316;37.1163711406616;18.25260469152704;106.82588719605124;106.81929933450571;7.855258573961317;1110.293504651451;0.13721467407130414;0.13550219114604609;0.1157;1.92
207;31.68599511330575;32.431174528927414;11.686508923433767;107.01795451844791;107.03603803316099;9.735822529419906;1056.1666540543415;0.1982644367234989;0.199065738453026;0.1157;1.926
208;35.727938095700466;35.94127584144467;29.25812414947217;107.16389728585814;107.17408058898256;6.911084881699519;722.0301365255513;0.1277828269402671;0.13217927002217486;0.1126;1.92
209;33.89389422520517;35.50677758118315;15.04288286046822;106.90997323650282;106.911722913274;8.78491445367907;1104.1311166340568;0.15481262092328396;0.1534211659296654;0.1157;1.923
210;50.82534633299146;50.88072004510157;367.9999999998432;108.01376260789834;108.01435310122808;3.623409403140879;292.24303871251294;0.04569374034380482;0.047015504321190484;0.1094;1.908
211;48.19986322412897;48.691834501167065;64.23794999955854;108.57931937385777;108.58466944877684;5.566548436700972;567.5018710559706;0.11965933022930955;0.11934042150482373;0.1058;1.92
212;46.509249357284794;46.693602445751026;217.88059940287843;107.77523941034492;107.77348646359673;3.7968800429657743;342.20601242407224;0.0503925839350414;0.05124504125369291;0.1094;1.914
213;43.571810122671224;43.78625383041627;97.21689325343218;107.68480567681677;107.68260529392313;4.810068533213932;412.1109142148608;0.06492359151721963;0.06678191638771128;0.1094;1.917
214;39.21617701979197;39.02740962467423;31.633238105839673;107.63911996355816;107.64368427482;6.945676011103581;476.84519217140115;0.1050888228803149;0.11154647467925664;0.1094;1.92
215;43.834110428196105;43.816653411321276;39.191159084502;108.02299407744692;108.02441000026748;6.4763707833772015;472.5685233974729;0.06965086304211515;0.07230436779431318;0.1076;1.92
216;50.67799848543797;51.01870038336129;133.05273790755137;108.88518232462334;108.89589654054943;4.986581601951231;494.1085668341718;0.12512815323329862;0.12337447920524199;0.1058;1.914
217;50.290485761951466;50.533257967020425;266.8406287585933;108.27831791812224;108.2798518513484;3.814007045785915;342.59364945523515;0.06411188441030527;0.06509472042613389;0.1076;1.914
218;48.1037192511508;48.41506699767337;141.6176112131457;108.14038048480579;108.14057954557377;4.351974564257634;389.4090860007311;0.06304686847631087;0.06484604716166613;0.1076;1.917
219;50.15703294176277;50.58071494146348;126.32132839993255;108.74567121721714;108.75532229670398;4.9736735631516655;491.6262962501288;0.12610244243527105;0.12484560369269368;0.1058;1.917
220;50.77378239492893;50.88072004510157;367.9999999998432;108.01490891609137;108.01435310122808;3.5650933902821014;292.2430387125126;0.04745777144606447;0.04701550432119095;0.1094;1.908
221;57.00910175746661;58.08463268755378;54.55980161182116;107.40287175832943;107.40046656813541;8.54432145069541;747.8089683393187;0.08973146651777297;0.0905630249391442;0.1157;1.887
222;48.57292528432007;49.28332689619402;70.92613920703594;107.10961089561026;107.09809775850384;6.660653090828731;594.0813248110618;0.12448922369937095;0.1244247553444288;0.1157;1.894
223;57.81498388132921;58.31094580030089;81.41026213454991;107.88941697092865;107.88855083054405;8.006719317156303;596.3756990470905;0.07125535196505403;0.06932278555220382;0.1126;1.8905
224;53.639093837205785;54.25188841857888;114.4371807820923;107.43173956841595;107.42850762112373;6.5890177281577875;534.4956477751111;0.07760627702801114;0.07635489621195075;0.11415;1.894
225;58.03915317147565;58.764003184339906;55.50575214198046;107.70039998177731;107.69979723223398;8.536774908551708;708.820090312051;0.07955938268642912;0.07901534765445285;0.11415;1.887
226;53.45841461349922;54.365720193604496;68.86955341971961;107.25555242370207;107.24969943417551;7.753368565166383;655.4819752761717;0.10052875275488232;0.10016316987108756;0.1157;1.8905
227;56.90405887716192;57.627019298232824;84.07690998024796;107.56879596093417;107.56734047194584;7.542451131430098;619.4162082111658;0.07471607722406125;0.0742285075369182;0.11415;1.8905
228;57.13720271093229;57.57872006623115;50.324538352988995;108.0008862534404;107.99910317371841;9.64458155550608;684.3507304614292;0.08167888843378973;0.07931984806047636;0.1126;1.887
229;56.506057904840524;56.96084257113528;129.9475377389784;107.76490208754512;107.76393980795271;6.64816794394407;505.08517360103735;0.06365238146591239;0.06199164426822984;0.1126;1.894
230;50.75419390346591;50.88072004510157;367.9999999998432;108.01623367622976;108.01435310122808;3.5643307853802653;292.24303871251567;0.04638861594801015;0.0470155043211952;0.1094;1.908
231;56.82926253447094;57.39420003094367;142.4832973724497;108.40054804028921;108.40180383978078;7.403453745797834;517.155703073225;0.06741888234627615;0.06842651434290277;0.1094;1.8975
232;53.28629689786274;54.434847579304645;65.32496028099871;109.18277842558763;109.1885542789423;8.154860086768569;758.7026841007432;0.09958110433442216;0.10004510663166948;0.1058;1.901
233;55.95922994057678;56.916685713477385;84.45583422476528;108.82899671157813;108.83338263870482;8.555021827148977;682.4110968376779;0.08569989776365572;0.0872857367891313;0.1076;1.8975
234;57.21224498788389;57.96164662742405;86.68825719089425;108.48969402407612;108.4919844296902;9.108287081220258;641.1596196276669;0.08151022265901303;0.08183437794598959;0.1094;1.894
235;53.84388306126229;55.19335247683076;47.775324953537655;109.19916405003704;109.2061159516141;9.208799294525416;864.4230664696628;0.10099861767302032;0.10173811831178307;0.1058;1.8975
236;55.39858058501265;55.781216514819505;227.69280491735387;108.2888490097427;108.28904261370948;5.767285429088188;408.59578374879817;0.0567058278295669;0.05831675186366792;0.1094;1.901
237;56.039936048348025;57.18865127738054;55.26956942091928;108.87337266529578;108.87935706475629;9.936583258995373;805.6629712341996;0.09670048171228074;0.09829574487123532;0.1076;1.894
238;53.956355362824276;55.44582268398573;34.19809866855215;109.20143745162359;109.20981856140209;10.207260436342967;973.2889005295473;0.1056586148246493;0.10607677300950327;0.1058;1.894
239;55.278671631579535;56.01310798526911;129.04674444296685;108.7611634034863;108.76411841021809;7.123537507879248;561.9722979945078;0.07752516404056661;0.07890455790680284;0.1076;1.901
