;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
150;41.361301258090755;36.9927136291657;396.99999999982947;107.80491498707813;107.80648468176355;2.718264136789699;0.21381214384394773;0.04825622518144417;0.04656966631800229;0.1094;1.908
151;39.49230972669528;35.02676761362333;44.39084953696536;109.27179364939386;109.28540381635504;2.7659632655189763;0.2396378656731657;0.10280499641654746;0.10358447552010168;0.104;1.908
152;38.96261773029434;34.463994199221155;23.07245456922391;109.55802836081696;109.57387889568341;2.783036750005307;0.2579077673265645;0.09762204605660488;0.09610697669752599;0.1022;1.908
153;38.79427586509397;34.24513096021428;15.81813313159086;109.62882279408794;109.64637537869663;2.8089477887965386;0.2662688559540039;0.09665620769257054;0.09189023240013723;0.1022;1.9045
154;39.64954387776035;35.11453201084065;35.89878148890997;109.17075650737469;109.18837870411812;2.8013970010349882;0.24185318624423066;0.1214506725889418;0.11901497137149385;0.1058;1.901
155;38.63528836598486;34.035349425651376;10.816300519683569;109.67768322894614;109.69693775618187;2.8344845309915634;0.2706085943727081;0.09559570115994062;0.08669884683452986;0.1022;1.901
156;39.86048282190573;35.3770554430247;63.25444846651648;109.02216933501666;109.034423312993;2.775427205187815;0.23224938623107064;0.10649529809692564;0.1063431240752304;0.1058;1.9045
157;39.296558843713825;34.779705526255746;27.741586829645964;109.39572469849723;109.4131134989794;2.7920444293637656;0.24983309043084334;0.1083943090404508;0.10644835836916418;0.104;1.9045
158;39.114295285354956;34.546006646513305;17.521992863168535;109.48927716149572;109.51066799737964;2.817902844277133;0.2583996416431681;0.1125163261544585;0.10657845762197267;0.104;1.901
159;40.08451852636861;35.652624683968135;110.3061727165131;108.84734975990044;108.85546566374205;2.7494055456491564;0.22427334579548128;0.0902159487347393;0.09120924850748846;0.1058;1.908
160;38.09534308951836;36.99271362912728;396.99999999982947;107.8075676188476;107.80648468176355;2.7131087035632206;0.2138121438453609;0.0457157756301497;0.04656966631800445;0.1094;1.908
161;34.959600621596444;33.831958536163896;7.449530688330108;109.70665770198076;109.7318620106143;2.802450767969341;0.27098072786960553;0.10002431639249773;0.08087946900765162;0.1022;1.8975
162;35.449907680277356;34.323112996822026;11.27596383334799;109.5552910985989;109.5830869743679;2.7919022285095902;0.2640615824964533;0.1198822097994774;0.10492318300696314;0.104;1.8975
163;35.23893302896633;34.10779001949062;7.474723264630586;109.60436944508899;109.63714467075823;2.808199859624635;0.2664765991056145;0.1230819119687434;0.10188643933153434;0.104;1.894
164;34.763374885720026;33.63268362476118;5.252993070552385;109.72907990800293;109.7565456183959;2.818480549468627;0.26812321572344383;0.10030646275741056;0.07458836563886831;0.1022;1.894
165;35.75479092186901;34.627592727903206;12.668562015633215;109.38271962577045;109.41421558455606;2.7978602543071567;0.25959121862708634;0.1480881618832983;0.13566687414505965;0.1058;1.894
166;35.987766393447515;34.865490886714646;20.912491652645407;109.29025310092251;109.31391708568675;2.7813300641117698;0.2514378288609738;0.13664707001784027;0.1287873892195688;0.1058;1.8975
167;35.16031522045432;34.035349427250424;10.816300585277801;109.6733482212949;109.69693775471364;2.786240555791406;0.27060859416531113;0.10053906166256787;0.08669884687114338;0.1022;1.901
168;36.23263265387336;35.11453198973953;35.898782707659336;109.17082754824608;109.18837869527368;2.7647624875267884;0.24185318457817964;0.12346924301067855;0.11901496988785852;0.1058;1.901
169;35.669068324574994;34.546006635174216;17.521993403436827;109.48695235893459;109.5106679851536;2.7754460228048203;0.25839963969518115;0.11663184408291916;0.10657845852943527;0.104;1.901
170;33.182719011350635;36.99271362920415;396.99999999982947;107.80645114679632;107.80648468176355;3.7269379908071185;0.21381214384490446;0.04697304838865599;0.04656966631800336;0.1094;1.908
171;34.0553886788428;37.85523850038131;218.76872927829612;107.20712559230356;107.20234077138839;3.731938356005652;0.21868993115769653;0.07997856960322354;0.08272195568472096;0.111;1.911
172;34.43656178897437;38.24723124510962;100.35117435913959;106.81870958397181;106.80451963093884;3.731977457045596;0.2347570667409177;0.14835046431858329;0.15515074605808069;0.1126;1.908
173;33.79217139121839;37.599737817571246;293.6471228960136;107.3351403349528;107.33247479705022;3.7290098395937386;0.21599413960390929;0.06546271030843684;0.06702795253769646;0.111;1.908
174;34.705740684647694;38.51177517102217;65.43608649571604;106.69024809194815;106.66820584686064;3.7354823409511186;0.24725956766528184;0.18644515415539675;0.195277996225004;0.1126;1.911
175;33.44278930702324;37.244605797105606;359.6660922272781;107.66793474937772;107.6674406928936;3.7297306432913517;0.21413945354798128;0.04779709785244006;0.04757563314365716;0.1094;1.911
