;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
37;33.46803302145064;33.4421287698222;24.59568644011427;61.73432126115706;78.92516081093217;0.23063916682943764;0.2280751971739098;10.412455346476293;10.385502293827592;0.1022;1.901
38;33.795722657091424;33.77442959070934;32.552773266501845;61.71525732270366;74.44806578957608;0.2223377838722832;0.22042333939755115;9.134030699900093;9.108441693711793;0.104;1.8975
39;34.350618580302374;34.33759096316646;64.36641077977207;61.72290680755611;72.33660506589786;0.2056409016642912;0.2041762515693666;6.580486102596978;6.773676213047104;0.1058;1.8975
40;34.107082933867595;34.08906092592537;38.93251593209106;61.71880621168467;69.31953410392691;0.21425069895381915;0.21216774351143888;8.502195292729517;8.968642716805368;0.1058;1.894
41;34.015557950960535;33.999247296349225;48.06359496930222;61.73791532999276;76.94088000317024;0.213888554793162;0.2125436934579716;7.533480034908379;7.420980432714519;0.104;1.901
42;33.076431793220685;33.0389843005918;14.02434299674289;61.67947237708263;73.7400978985474;0.2442282647548593;0.2372380630254232;13.57530971398457;13.359082390922707;0.1022;1.894
43;33.27296653852997;33.241361162358324;18.46419545872159;61.701962991000975;76.30929728813399;0.23859273946569365;0.2344548881145245;11.90738166501856;11.800587129265724;0.1022;1.8975
44;36.53593993861881;36.538715427099575;1484.673782217156;61.259753451709535;62.335405544973796;0.1761731578172024;0.17699763669429114;0.18393276063600786;1.39887968891274;0.1094;1.908
45;36.84609234083402;36.84923564039639;1469.8760549286571;61.10677945356677;59.880059788743836;0.17614207178570565;0.17698479891945168;0.2094653327168104;1.4134710383142737;0.1102;1.908
46;34.58380914390753;34.51239115793699;7.494375626148848;62.26701412185268;88.89906966464608;0.2732967620303963;0.2651975775742936;16.700162357593086;9.116773064436098;0.1022;1.92
47;36.61819908171775;36.624875691361254;113.36893980011887;61.45623915884819;54.68983061760851;0.19593194785490764;0.19793842170078166;4.975231350213207;5.163006604511561;0.1058;1.926
48;35.605042708032705;35.59199685400159;46.67885665518563;61.87843535967991;69.00761240975008;0.22331899336504624;0.22557230708316325;7.5586469718527285;7.1059549516094735;0.104;1.923
49;35.03737674081488;34.95780382246706;7.769092729929838;62.10552372265014;81.53261838035519;0.3064107409234824;0.3020300032521181;16.68916480674457;12.376236177443635;0.1022;1.926
50;35.3586596411282;35.342609262974065;45.56357557400838;61.95697656215382;73.78479556998326;0.22117665512393536;0.22345481274721435;7.542253704828108;6.246393444678481;0.104;1.92
51;34.80244394856965;34.7207096778505;7.0947857193341495;62.18760833441525;86.35371533106473;0.2944202087383367;0.2858885102189533;17.10468547990454;10.530347497539008;0.1022;1.923
52;36.13772546691178;36.1401293302393;275.29991923324144;61.61241770202192;62.328180698217146;0.1846718770571132;0.18529561967393385;3.0272210855988586;3.3019982069675264;0.1058;1.92
53;36.383189236573784;36.38762784795578;186.52085940540988;61.53186677510124;58.33927652990579;0.18763520622801924;0.1886514371789192;3.799514832319789;4.085978457764258;0.1058;1.923
54;35.85395575727584;35.8471663571664;45.97449686475775;61.80049762435593;63.242222639635465;0.2214031202754741;0.22293966751330493;7.793615473665381;8.05274373424383;0.104;1.926
55;36.52564833789718;36.538715425674795;1484.6737839822367;61.26871785163065;62.33540547137843;0.17448214645073132;0.17699763668724153;0.18984001973741135;1.398879688464295;0.1094;1.908
56;36.83593245178909;36.84923564210885;1469.8760577851538;61.09796641244972;59.88005988330379;0.1744316828411019;0.17698479892175412;0.2132168061875301;1.413471036393208;0.1102;1.908
57;35.890135620308435;35.90226843524305;289.7891462575826;61.31679942946564;65.47556992451575;0.18239848936713074;0.1839991428763512;2.8864843297353047;3.2898514945244535;0.111;1.894
58;36.80673469215041;36.819414596313095;621.3933182149498;60.940803265297696;61.251273801876756;0.1772510554545071;0.17925409062053446;1.6067465104512666;2.1805843602341817;0.1126;1.8975
59;36.49286480887775;36.505655142378274;354.66159330425035;61.063366402930576;62.93010471414996;0.17973535160938778;0.18136542487221244;2.442204082277041;2.9235958098326105;0.1126;1.894
60;35.59577151516007;35.607034468651534;337.94426380613015;61.50360886948854;67.83002170429029;0.1815985898608036;0.1834088853907853;2.6685785842305587;3.0224544140973912;0.1094;1.8975
61;36.516203663393675;36.52896848954411;1008.0857422344774;61.126354985327424;63.34546240245235;0.17570470491676188;0.17786392294755193;0.9755777984244834;1.6894127023212566;0.111;1.901
62;35.292983270938464;35.302637215068344;158.47913172154318;61.56706152643075;66.7711474498639;0.18897802975894776;0.1906440216630167;4.137312863465235;4.600561455652284;0.1094;1.894
63;36.20287983982488;36.21544023041939;579.729746081544;61.22227859495279;65.11888751420955;0.17790915306672556;0.1797741583606193;1.7760543532384767;2.251921894676643;0.111;1.8975
64;37.12228118766218;37.13500934171663;857.7750269705823;60.8209680519086;58.52104641999113;0.1759546712536504;0.17822419571453688;1.185578943077823;1.854584634079428;0.1126;1.901
65;35.903957319771955;35.915965282208035;682.2616225773851;61.43288740437515;67.22882479708724;0.17737060666023524;0.17944239055048355;1.5840034987365341;2.0514093139113303;0.1094;1.901
66;36.53475849750315;36.53871542762949;1484.6737823229776;61.26230318022022;62.33540553906935;0.1785293912926016;0.17699763669547144;0.1890992540921186;1.3988796890296509;0.1094;1.908
67;36.845445231645755;36.849235639669104;1469.8760551001278;61.10574878627978;59.880059796330634;0.17851187897948573;0.17698479891628144;0.21311851021943828;1.4134710384969356;0.1102;1.908
68;38.470475139868384;38.480506291758864;71.91273446626019;60.452828279653616;43.09095357262982;0.2141802060408636;0.21429159711179604;5.962317150636463;5.696670683182847;0.111;1.923
69;38.225931288413896;38.23182548989085;133.48649185793263;60.53578432281153;45.85383957237079;0.19740024530569425;0.1965855364300319;4.314674308403814;4.3754754735120835;0.111;1.92
70;38.703121601217255;38.72078780009762;40.53342842196648;60.382963192651175;40.29828005351602;0.23860669944058055;0.2406959265309456;7.898723816712824;7.160335466155013;0.111;1.926
71;39.30110733168426;39.34377676195346;16.594345969946836;59.98416968024418;32.3882842225259;0.2843779020601264;0.29109702298073203;11.742462254823424;9.124372764804079;0.1126;1.926
72;37.58935424140545;37.593148192578695;322.9700904747262;60.92408889462218;51.37972527119956;0.1850623962287892;0.18386801765550898;2.622006219268986;2.9914723282078124;0.1094;1.92
73;39.073874934622495;39.099010665966574;27.7851606676756;60.05871143451153;35.65240660325818;0.25130937740045617;0.25534534088131666;9.299824938632485;7.794696801509428;0.1126;1.923
74;37.83604242920197;37.84032127498449;174.23850918994475;60.85772980002135;49.13503711398611;0.1930499822921006;0.1918150138048667;3.7815412730305775;4.036393885059532;0.1094;1.923
75;38.837134581286136;38.851130057023134;48.346618691999204;60.144963214185154;38.824206104818295;0.2245596887323948;0.2256880897652264;7.151676505254548;6.4183624503976695;0.1126;1.92
76;38.069927254193495;38.07539760969821;97.39216923028862;60.80237934432538;47.10773724713745;0.20695908865501755;0.20579812848246734;5.178865265551493;5.3383988784245116;0.1094;1.926
77;36.533841540015814;36.53871542758576;1484.6737808412674;61.25031907317798;62.335405452863434;0.18041545725208086;0.17699763669859864;0.18743652795906532;1.3988796903626222;0.1094;1.908
78;36.84429305880642;36.84923563968078;1469.8760527020486;61.118341553304674;59.880059907091464;0.1803686083236748;0.17698479891234428;0.21081849954976767;1.4134710386582368;0.1102;1.908
79;36.22266281914955;36.227081417054144;1162.1716360365433;61.34378936631733;65.24362914351414;0.1810845026350401;0.17762274936565411;0.7721586494990778;1.56098466591677;0.1094;1.9045
80;36.52477602059873;36.528968474252245;1008.0857248925734;61.176113730609465;63.345462845071275;0.18138617994626915;0.17786392307701548;0.9899595516647326;1.6894127101525396;0.111;1.901
81;35.91200820826719;35.91596529809802;682.2616239402753;61.44273831356058;67.22882473156987;0.18274261403572895;0.17944239061135372;1.5375266792560685;2.0514093157961217;0.1094;1.901
82;36.83850603173956;36.84314693564672;1338.243635672862;61.077077186823004;60.60069354574925;0.18065378406972715;0.17716962491570878;0.4880403627874347;1.4761097129645573;0.111;1.9045
83;37.77525806222615;37.78144000939215;513.1828906940364;60.72320848362322;51.48871480446413;0.1831104338437111;0.1801149347557813;1.954111326127894;2.34243488273239;0.1126;1.908
84;37.45038221120871;37.455611130677035;814.440323961496;60.80954761755886;55.161310934385774;0.18165809734969787;0.1783244457595925;1.278574522832247;1.8940455626198984;0.1126;1.9045
85;37.130528831192976;37.135009336462225;857.7750361575783;60.903704604094294;58.52104682318226;0.1817626960682149;0.1782241957124616;1.1940122256427443;1.8545846242485895;0.1126;1.901
86;37.15471504892725;37.159781720047285;1232.6874205785978;60.985819699193975;57.3395729359352;0.18065804772011185;0.17733694424611218;0.6508983920832988;1.5450200955049058;0.111;1.908
87;36.53384153937499;36.53871542671148;1484.6737812081046;61.25031906854193;62.33540585962664;0.18041545725158376;0.17699763670074392;0.18743652798931504;1.3988796869034503;0.1094;1.908
88;36.54221689572591;36.538715428018754;1484.6737821452482;61.2580843824705;62.33540553341754;0.17716166863820212;0.17699763669882312;0.18597494825458152;1.3988796890979636;0.1094;1.908
89;36.852593262409655;36.849235639175134;1469.8760548132825;61.11204774709936;59.880059803592864;0.1771643663861673;0.17698479890817131;0.2111005924152496;1.4134710385488396;0.1102;1.908
90;33.63692190539188;33.60928378569124;16.466161704500255;61.657129221645356;61.0350073461306;0.22731325375860875;0.22146515716784265;12.590151569195184;14.01276074427338;0.1058;1.887
91;34.730660180742845;34.71332231145624;39.338483207823415;61.51298044953596;59.92059947114464;0.21280972522743735;0.2134840989908261;7.923924917795762;9.228634368484984;0.1094;1.887
92;34.67854920400541;34.66764315752637;73.60812459476523;61.650542076640406;67.8163930011174;0.19983648395319986;0.20023988832284867;5.947314604886332;6.768675286362875;0.1076;1.894
93;34.105014047077646;34.08906093067643;38.932515771122716;61.725688744052455;69.31953395242293;0.21257619381368711;0.21216774391140852;8.329284031559173;8.968642731949913;0.1058;1.894
94;33.86797971089303;33.84649562432238;24.67304525391011;61.68766304440037;65.46319975642488;0.22066663571202705;0.21825790418645946;10.37998698718489;11.4568677240327;0.1058;1.8905
95;35.01527073294449;35.00444597406437;76.25317007836577;61.516802380960854;64.04903757125602;0.2002988157201689;0.20127982828892568;5.7125246362803805;6.749895255117623;0.1094;1.8905
96;34.412928060021144;34.39677337040916;40.104173172259294;61.62749357389525;64.13253388595437;0.20998911467049253;0.20963270047959304;8.017906134748497;9.250626669150881;0.1076;1.8905
