;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;36.51146554994728;36.51858561649036;1083.9384230885755;108.96877267421331;108.9695730074819;0.1647711405302023;0.16291150183749928;0.031659448963148235;0.03094811702077501;0.1094;1.908
1;35.10783956827177;35.11597814747468;1355.2044212256606;109.67118999866423;109.67209943799531;0.16380300571500675;0.1627118307869572;0.031641310705178234;0.02869283352029767;0.110623;1.887
2;36.5534874965446;36.561393451070415;1230.9939373929906;108.35692599638098;108.35743936703702;0.16391102993791248;0.16262330486095428;0.03567731883875898;0.031267148519524016;0.114614125174;1.88714816576
3;34.65584647868999;34.66181517108596;66.95388935190384;110.87010149727655;110.87817455567036;0.18293253576644064;0.18022748019473409;0.10206870030393768;0.1025668803337286;0.1022;1.917
4;34.47728574708889;34.4846003603512;76.88456101325717;110.96213184204449;110.96855376272772;0.1856966339346557;0.1837287339299984;0.09109506311319493;0.09124888562735613;0.1022;1.914
5;35.87483452765122;35.88090877900054;303.95957468626136;109.79489071097795;109.79683776711036;0.16959505395042576;0.16775464920627833;0.07269294077254469;0.07119201589686562;0.1058;1.917
6;36.12839555937985;36.134712729075545;230.78257872759545;109.65980541737169;109.66195977061264;0.17178195392783885;0.1703188192665017;0.08191414985128373;0.0801390194224755;0.1058;1.92
7;35.42557011516973;35.43058904113534;110.71762087192974;110.28031011070108;110.28713403575188;0.1749939793193408;0.17300671086351913;0.11365904192096472;0.11307490893305552;0.104;1.92
8;35.01135799632963;35.0173202027685;167.7261575826247;110.4802326007517;110.48376291157915;0.1729342136385059;0.17061332088266448;0.08263700894884586;0.08275415205700692;0.104;1.914
9;35.214227888645624;35.21972879590683;138.09650097748113;110.38098552059141;110.3857822310766;0.17360069992874705;0.17127775742883222;0.09632473262606388;0.09599142317902157;0.104;1.917
10;35.634503329743936;35.640639694761894;374.9790998045682;109.91878137701204;109.92039249629327;0.16832973132297516;0.1662452628217536;0.06382961869748581;0.06264410085257524;0.1058;1.914
11;34.831301568610975;34.83570996595377;51.322247215784465;110.78747457741558;110.79983585422589;0.18158762310466112;0.17850703483719013;0.12452593688420192;0.12590590016217293;0.1022;1.92
12;36.520732418008976;36.518585618846934;1083.938423483967;108.97128023437081;108.96957300562265;0.1639414767187556;0.16291150183804387;0.03168466354106684;0.030948117028549736;0.1094;1.908
