;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
130;37.35140325326793;37.34117956645205;436.00000000009766;107.84320076853523;107.8428221938404;0.22548312474463966;0.22354624431067668;0.04652912086693595;0.046372541891766164;0.1094;1.908
131;38.46883973639915;38.46039637529111;142.22619840060526;106.88716355309494;106.88425342688248;0.2321750472005896;0.2309333548070155;0.07768215597482497;0.08042443838042404;0.11415;1.901
132;37.64222918767676;37.63310566455964;206.35704538853074;107.41675206138878;107.41535837575607;0.23001059883998426;0.2284601717032417;0.06638640233340573;0.0668981937270188;0.1126;1.8975
133;38.720492273885895;38.715961477718366;72.2064105604377;106.68691223633354;106.679566704328;0.2420751698563623;0.2418396554530514;0.10714176005820908;0.11071440702692374;0.1157;1.8975
134;37.3486633306804;37.340658250443454;146.4950459480969;107.58812265457618;107.5856138990763;0.23303414992653004;0.23164853449239656;0.07903808717075024;0.07847143835872512;0.1126;1.894
135;38.98071242924365;38.97523330051104;74.88432743213848;106.5825528765673;106.57488013554895;0.23991146032694144;0.23937566602775065;0.09686151805114757;0.09982740278987497;0.1157;1.901
136;37.91627422993707;37.90898544816048;108.02601367618874;107.1648783069733;107.16193636153324;0.23573591809467884;0.2346350314659035;0.08967783808178623;0.0905893184497429;0.11415;1.894
137;38.1945241699369;38.1864539656763;132.2640217667647;107.0202511717006;107.01765830309391;0.2336377988086196;0.23250082634848784;0.08334703444340183;0.08564490674765601;0.11415;1.8975
138;37.93125997153511;37.921542199449185;247.6674346152181;107.25736917813946;107.25644892862793;0.2283663983298435;0.22667626679266897;0.059847641413319;0.06131661563606185;0.1126;1.901
139;38.45739446722338;38.453191371040894;64.76247141813246;106.80286853064348;106.79612558674192;0.2440404597873911;0.2436924101368371;0.1134342843245946;0.11605416697619995;0.1157;1.894
140;37.35212144203224;37.341179566347044;436.00000000009766;107.84208827123031;107.8428221938404;0.2198585156707163;0.22354624431048448;0.044981787009498085;0.04637254189176561;0.1094;1.908
141;37.540592177083006;37.53027671764188;95.86027793980406;108.15281283615326;108.15527176591999;0.2269855692562869;0.230805484306467;0.09928553136801012;0.0969885691976031;0.1058;1.926
142;38.65689921310792;38.64708941681834;44.98965987777424;107.10616351532052;107.10200184452131;0.22937824937657664;0.23369335967017466;0.13471733715159026;0.13488783773105595;0.1094;1.923
143;38.241080327438006;38.23083402040459;55.90050779723633;107.52003276684404;107.51772668259186;0.22644914948196204;0.2306104348094665;0.1246406965075692;0.1262091004116241;0.1076;1.926
144;38.40180208223472;38.390650259458546;88.01934583380184;107.24338808612329;107.24276802128736;0.2249296708159994;0.2293432718838777;0.10255991965335924;0.1029470327173171;0.1094;1.92
145;37.27243961750241;37.26177187510047;139.7367936904177;108.31498222250299;108.31875732757472;0.2247919388295156;0.22855628113143456;0.09191423529796353;0.0901432320663532;0.1058;1.923
146;38.899212776745955;38.89140078250573;24.455955462468395;106.98770230761805;106.97773112315905;0.2342981908592675;0.2378272105623445;0.1693876430009231;0.16757716602978406;0.1094;1.926
147;37.7158518366084;37.704810128788644;186.2288118677142;107.82911358006059;107.83017016960824;0.22145076709893813;0.22546934915030545;0.07317518716873116;0.07247356828845998;0.1076;1.92
