;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;37.074795359893244;37.07235478011147;461.2807612993862;64.48148607167919;101.56945991183008;0.15400582153131304;0.15603728409088366;1.4531981627046835;1.051442600243525;0.1094;1.908
1;36.44270876163544;36.44779240802984;319.01701858102416;64.2336867780478;9.335105648318137;0.15856167639954896;0.15973585330365336;2.153047944643394;1.5285509835049067;0.1186;1.8642
2;37.442793922480455;37.438731938958284;186.77615540451015;64.50079490511078;106.86010772369305;0.15866058796240035;0.16123974227352608;3.423734716337247;0.2392862601824502;0.1076;1.92
3;37.97405037665367;37.97096553259518;55.967424163756334;64.41781293363425;107.23610166078808;0.16647717956520686;0.16943456690033126;6.765574752198613;0.14496385270479134;0.1076;1.926
4;38.38947659142011;38.3884353911457;45.22971438264391;64.06956765051488;106.48910030145831;0.17029432352749507;0.1733299579491441;7.455348370268633;0.26592120652312873;0.1094;1.923
5;38.63444117146386;38.63551212157385;24.54204254275975;64.08544107877357;106.63465749574364;0.17695443822878726;0.17932834203142398;10.064087937561913;0.21734762175348235;0.1094;1.926
6;38.13191762266396;38.12923217849513;88.65369115140206;64.10040655417153;106.19814265317949;0.16385118663808726;0.16692771550120614;5.257405398532035;0.3456794415495479;0.1094;1.92
7;37.00069778980515;36.99653867919353;139.9436700476561;64.84487343543408;107.67994855164372;0.16354556572497594;0.16569321964373568;4.106439909265982;0.2305043072440087;0.1058;1.923
8;37.27172485386968;37.26789483374485;95.95372028474121;64.79228096048082;107.81120518824277;0.16670298828802846;0.16933177121080786;5.131203591276338;0.15394801734310645;0.1058;1.926
9;36.73145715687374;36.727266264214656;171.89738876214;64.91893567334901;107.36079290832173;0.16146204191598276;0.163236302160398;3.5828373209812736;0.361235771430904;0.1058;1.92
10;37.71115995933121;37.707328129567344;105.64602723865826;64.44381970599757;107.13481563325735;0.1619622044251682;0.16484206916118613;4.831729720115795;0.16506065725618474;0.1076;1.923
11;37.068394730862266;37.072354779575356;461.2807614934627;64.50707620665287;101.56945986233444;0.15076246842126295;0.15603728408506984;1.5283665584253745;1.0514426044639265;0.1094;1.908
12;36.434019004478564;36.44779240857204;319.01701878656377;64.19808506227281;9.335105721967887;0.15472692963777512;0.1597358533080744;2.2636608497920965;1.528550989199233;0.1186;1.8642
