;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
158;39.0048382728013;38.980813704601466;15.954265894764664;60.77738045835265;105.64144517786306;0.2541139295555338;0.257821343698766;12.007291340618954;0.7468736463042471;0.1157;1.914
159;39.13696290434383;39.10136418046673;11.427173601158064;60.855828582109005;106.02776136274024;0.274780503780626;0.27895564186250976;14.004187607516652;0.6233245571998702;0.1157;1.917
160;38.923604952820135;38.897946766649305;15.577397680320585;60.878014716697244;106.0519733181125;0.25031868183155137;0.2546085386763422;12.02475699723643;0.7707623384150791;0.11415;1.92
161;38.38450716986464;38.37763554724752;51.03937023845352;60.8978595054313;105.27749548655987;0.2017253592571986;0.20341659770247186;6.824106329473522;0.9826934299496723;0.1126;1.917
162;38.631120263421785;38.61986751049467;33.53053628767361;60.803364264611346;105.0883531069737;0.2166072400691939;0.21892858676563687;8.331180266996105;0.9258104866401544;0.11415;1.914
163;38.78113601676851;38.763757781991046;22.15959349440809;60.8282533343052;105.68802004392508;0.23317580210675284;0.2366308358041906;10.183030020788383;0.8423775762304438;0.11415;1.917
164;39.26906124710514;39.21917490215679;8.538282762252253;60.94769163786343;106.2748046030599;0.2946452593260628;0.2972472259955301;15.924921700902734;0.5334207401143166;0.1157;1.92
165;36.61743023574219;36.61686175397798;1023.7919126991603;61.740151506271296;90.070710605951;0.16714926708911182;0.17463310918433395;0.9503267475430234;1.1813893780671874;0.1094;1.908
166;35.29577135677997;35.3011904031214;837.6409333788946;61.920281390827185;24.61738579824699;0.16791731445032912;0.1752905002244118;1.2521708693182023;1.4782148001163955;0.110623;1.887
167;37.11975841022056;37.11999350968576;472.7329126642295;61.35444022743233;70.76037970090458;0.16993720997866196;0.17690456286801012;2.049430494051691;2.4299263692098787;0.11415;1.894
168;37.97677331128203;37.975615781698316;185.15070270330213;61.05986480983716;90.20451871668206;0.1800395039452133;0.18627913871108212;3.729301302858026;2.149293251830604;0.1157;1.8975
169;37.19602390577956;37.19509812812719;640.1743746731988;61.384802732426785;85.31382344233288;0.16897739682050145;0.17613245894292825;1.600600856227281;1.6261038968590993;0.1126;1.901
170;36.88771974568479;36.88800883343817;744.0112655188266;61.49299253074714;74.06516841495534;0.16821425228707107;0.17534929878961036;1.3975215410574984;1.9416333510374584;0.1126;1.8975
171;37.437536182852504;37.436630830798336;407.4937162962475;61.259047817767325;82.71938323956559;0.17156439665231007;0.17842971369187471;2.27892496172297;2.0736588520852623;0.11415;1.8975
172;37.65573040952418;37.65500439799551;257.39666253153405;61.1613791889865;80.04183689162673;0.1753036382430312;0.18179149525054975;3.0674435916502136;2.670182307263152;0.1157;1.894
173;38.26788738477702;38.266225465131505;111.61168656670016;60.95221655724575;97.25570115779057;0.1867754208667345;0.19293192855917013;4.927749301185188;1.7300976154257346;0.1157;1.901
174;37.74646286811625;37.744763684039505;290.0997224117708;61.140143276502606;92.03206440871223;0.17447931693501748;0.18116853664678728;2.853250724595989;1.6832577374991309;0.11415;1.901
175;36.58017080377413;36.58180369486813;780.7304191233645;61.570694437438895;60.95044480546989;0.16793049168490334;0.17504293845499375;1.3277657364387292;2.132712542725459;0.1126;1.894
176;36.616227016474035;36.616861755384285;1023.7919134670636;61.71967597853056;90.07071047734959;0.176153225420126;0.17463310918357827;0.9548447358474854;1.1813893815355423;0.1094;1.908
177;35.29519936513081;35.30119040122102;837.6409342538669;61.94868572175957;24.61738596602261;0.17699487491837046;0.17529050022392792;1.2588573680494357;1.4782148040328855;0.110623;1.887
178;34.67110232448937;34.67048320203981;318.500976464077;62.52990062629261;47.659204497545026;0.1837744491092548;0.18273796503725434;2.790155307057298;3.170956556251346;0.1058;1.901
179;34.11021447378401;34.10981694003524;191.44361654843442;62.572761359752505;22.7289834681108;0.1890858765145427;0.1879609040623674;3.6254517288683927;2.4729367554173534;0.1058;1.894
180;35.06863766101842;35.07094534055912;702.7687053719804;62.28221000177626;44.43356077583238;0.17767109649622884;0.17607514472317948;1.5178159387424728;2.213035817537608;0.1076;1.8975
181;35.35339880939535;35.35491807960412;799.3996337216748;62.23710324868991;57.90175452873215;0.17709750666104504;0.17550600776732278;1.3606169380168591;2.1703210572148297;0.1076;1.901
182;35.44063446780607;35.444478660592665;1001.2892295403141;62.026224159900934;41.535247532534314;0.17638890534266807;0.17468241853703434;0.9888451231636102;1.8656233877460042;0.1094;1.894
183;35.731742343840885;35.734585158260664;1099.3355184642714;61.96273693032606;54.794975651422405;0.17616064998745412;0.17443051238967333;0.8467787838400175;1.90811574459274;0.1094;1.8975
184;36.024225782077366;36.026118899399464;1155.8287740390588;61.89017338262842;68.09018117058537;0.17604342305110351;0.17432295458569713;0.7649492189308572;1.775435419408375;0.1094;1.901
185;34.39300421212294;34.392487882544074;254.06742823486957;62.54868469965386;34.220611258646514;0.1863769292432274;0.18528240513197555;3.126277596970977;2.9481505255135216;0.1058;1.8975
186;34.78068629693975;34.78368389979747;573.0925662443074;62.32054509713671;31.859923006199928;0.1787744657766546;0.1771866743703419;1.7718517771234257;2.060634819916844;0.1076;1.894
187;36.61491399640524;36.616861754527854;1023.7919133377595;61.72304294979003;90.07071055950544;0.17325599995665042;0.17463310918793448;0.9591972605482356;1.1813893788767975;0.1094;1.908
188;35.293234769753354;35.301190402382815;837.6409341067708;61.94220167017624;24.61738585884234;0.1729123075583389;0.17529050021966;1.2623409366974867;1.478214800971531;0.110623;1.887
189;34.483726870196946;34.49139830058577;417.90835391699136;62.387857296089436;21.18793523668748;0.17668478443998925;0.1792911683406956;2.378105185955696;1.7564258664973988;0.1076;1.8905
190;34.10393195506091;34.10981690238671;191.44361286873328;62.604724607103684;22.728983033697737;0.1850084368815222;0.18796090571183288;3.8094303034068;2.4729367371268265;0.1058;1.894
191;34.850779695005656;34.85911027410914;633.2416814616244;62.16011077306284;19.48134191693801;0.17419166341302522;0.17671048888927907;1.70407321498291;1.3851438419592177;0.1094;1.887
192;34.18760651004902;34.195575470619225;264.88281798013406;62.49118064188489;12.97318532207908;0.1802054673296066;0.18318756916429146;3.1542586310359333;1.3741076033794222;0.1076;1.887
193;35.43842389100564;35.444478650046406;1001.2892300475572;61.99769107555058;41.5352469402225;0.17272689794824836;0.17468241858315148;1.0040407620036456;1.8656233801933768;0.1094;1.894
194;35.146326523176306;35.153603858206104;849.4283262702867;62.07099714700426;29.48757901398592;0.17305868744108122;0.1752903510141806;1.2754839219310088;1.6708496300410478;0.1094;1.8905
195;33.54434682929698;33.549403905653946;92.90651825062791;62.81229024179385;7.843730734814981;0.19306913354743307;0.1965057404110763;5.613153568647389;1.3044982240389342;0.1058;1.887
196;33.820697329957675;33.82646795400882;136.65232862220137;62.70558520966796;13.916011887967088;0.18821735298613526;0.19142327773892406;4.567633763535598;1.8814297730415024;0.1058;1.8905
197;34.77686205240539;34.783683884966564;573.0925631007331;62.30072832647312;31.85992263128593;0.1749491029429059;0.17718667471246718;1.8845311353938856;2.0606348109359707;0.1076;1.894
198;36.6096523985146;36.61686175528162;1023.791913244923;61.646300244995324;90.07071054285402;0.16977733220599794;0.17463310918394315;0.9350656521406236;1.181389379513562;0.1094;1.908
199;35.28840635727901;35.30119040130022;837.6409340006337;62.043473780568846;24.617385880565905;0.1689454578127014;0.17529050021552772;1.2320691342309686;1.4782148019000836;0.110623;1.887
200;37.781816843717706;37.783877440925345;84.17350709804245;61.64627960040128;106.08694154839183;0.1908445859555439;0.19565047941904967;5.89325276644304;0.9440133669254956;0.1094;1.923
201;38.68734617299623;38.683246940019544;23.195230442654623;61.535819270017065;106.16401724176657;0.223209454008676;0.2299251917403978;10.835304974432397;0.9288054432083028;0.1126;1.923
202;38.422853150347294;38.42135531945418;32.63909571063247;61.65995907896186;106.43791195329094;0.2140402636933596;0.2187252623996687;9.533912662108179;1.014849665321899;0.111;1.926
203;38.267355049604504;38.269510169436266;48.065944068999;61.58333736195037;106.11176722538885;0.20026856823439246;0.20521432016173025;7.8515521567967435;1.0419986735720703;0.111;1.923
204;38.09504603221843;38.09944192791978;75.91349558961541;61.51711747139034;105.60201168060594;0.1893344634369492;0.19433496862188168;6.201917474654987;1.0157019736519886;0.111;1.92
205;37.582040339811456;37.58614305600028;153.39464863625298;61.597122686767065;105.20958720370008;0.18079971814957926;0.18537740950196788;4.278476915685665;0.8639220496206522;0.1094;1.92
206;38.83032638694158;38.82025219622371;17.263779000300826;61.60367144923035;106.40690171788441;0.2365194954981347;0.2428623332414777;12.480992194565976;0.8588534718051348;0.1126;1.926
207;38.536268978674414;38.53697183874254;33.182368058107144;61.46563503611579;105.82477941424841;0.2099222220349267;0.21629846345196396;9.115214617268656;0.9699164102834016;0.1126;1.92
208;37.957452806682376;37.95540233775114;48.82507834592075;61.719932978494214;106.58289651025477;0.20690330892529127;0.21245348504553468;7.743274418255965;0.9784030923795232;0.1094;1.926
209;36.61973749297607;36.61686175521183;1023.7919120717464;61.66858653652611;90.07071057387405;0.17008749539226262;0.17463310918730598;0.9363763249309832;1.1813893798859747;0.1094;1.908
210;35.299391547139045;35.30119040159508;837.6409326643053;62.013014024496776;24.617385840096713;0.1710385895102491;0.17529050021902084;1.2360822271959273;1.4782148025383384;0.110623;1.887
211;37.19805008195129;37.19509812823466;640.1743795102328;61.31893344475796;85.31382371622608;0.1713118347644853;0.17613245897033775;1.596469028366277;1.6261038548076785;0.1126;1.901
212;38.266462681416186;38.266225465693715;111.61168607654957;60.85822943214057;97.2557012877494;0.1862870729628792;0.19293192865178088;4.807230346367068;1.7300975876764335;0.1157;1.901
213;38.711851696603034;38.70976147223155;35.88824836921328;60.498092648067114;103.89511483569477;0.2082088869005916;0.2183538696168109;8.551570597861533;1.1386400838764188;0.1157;1.908
214;38.51093949869679;38.510977329156525;62.71870580534511;60.693414446623876;101.53981632913045;0.1947747533611967;0.20288867687281584;6.464735244237528;1.419990677182038;0.1157;1.9045
215;37.747032540875246;37.7447636850973;290.0997203426249;61.09061841207018;92.03206438863032;0.1757546136295699;0.18116853676328967;2.8136675467703296;1.6832577140122016;0.11415;1.901
216;38.278145339460174;38.27731853431348;91.67101070525055;60.80692021542783;102.19646145856943;0.1859837238938577;0.19323905089587284;5.346561304131078;1.1765655342081498;0.11415;1.908
217;37.49847550076272;37.49576648156083;456.0621358593896;61.233500087902;93.86839236300031;0.17258557596928428;0.17773487330019264;2.099190368082433;1.3117918608777959;0.1126;1.9045
218;38.030266290009244;38.028965651977906;171.03146568581528;60.96982479170978;98.38583412074429;0.17951677571769065;0.18561736065536866;3.8310589967654596;1.3847159816705197;0.11415;1.9045
219;37.7816019729518;37.77963134032779;262.91378275108565;61.11456126913891;99.58227826068706;0.1751335012250477;0.18073505964054826;3.00901384263908;1.0986746194069614;0.1126;1.908
220;36.62217095209671;36.61686175557485;1023.7919135358743;61.68460554151146;90.07071067460203;0.17314238499784668;0.17463310918625566;0.917770312462512;1.1813893748129831;0.1094;1.908
221;35.30032738967614;35.3011904009989;837.6409343322405;61.99417203155416;24.617385708685564;0.17488434024556734;0.17529050021113762;1.208007501720776;1.4782147960736824;0.110623;1.887
222;36.28165863528537;36.28089589295804;783.4744250504712;61.59964488436336;47.26503150915758;0.17439967456154662;0.174993689762061;1.3084365046067297;2.121032366812722;0.1126;1.8905
223;35.153258062135784;35.153603871246084;849.4283321185662;62.126779327855104;29.487579966210426;0.1748342292122152;0.17529035082984895;1.214004064125945;1.6708496730799889;0.1094;1.8905
224;35.98747099236531;35.98753721510792;748.0462374099835;61.664353997491105;34.399676170007766;0.17479304188801612;0.17523236115172466;1.4039645981778066;1.9113458288468943;0.1126;1.887
225;34.85778048618857;34.859110280901305;633.24168827196;62.202558087673104;19.481342308942803;0.17635435168564434;0.17671048822871874;1.5807741565652316;1.3851438722059366;0.1094;1.887
226;36.02003078566157;36.01860008831968;1056.994699902834;61.79163841334729;50.907904668120565;0.17376844228199734;0.1744351790326176;0.8968995129181173;1.9173501757865432;0.111;1.894
227;35.44544359922303;35.44447866536228;1001.2892338604004;62.05094855103357;41.53524778131089;0.17409920032084147;0.17468241856772304;1.0130296160880066;1.8656233986790132;0.1094;1.894
228;36.58367141696536;36.58180370155828;780.730417920969;61.51914524755144;60.95044472997975;0.17422792971615092;0.1750429383866052;1.2839573629546073;2.132712545330277;0.1126;1.894
229;35.434102702443674;35.434800986990616;860.8246701495067;61.93020803852024;26.332321534446805;0.1747065256127143;0.17512186097797733;1.1813012224915969;1.531986403166553;0.111;1.887
230;35.7258321121206;35.725531089726246;990.4152920371827;61.862078152050785;37.8274175259611;0.17408721595427806;0.17461138667663126;0.9979953439039132;1.791330680703246;0.111;1.8905
231;36.60893188233669;36.61686175545949;1023.7919134888934;61.68943490628561;90.07071055409855;0.1710071933507035;0.17463310918241615;0.9498338283261928;1.1813893787295138;0.1094;1.908
232;35.28690511323705;35.30119040122025;837.6409342787769;61.990049356360615;24.617385865899266;0.17122593996497226;0.17529050022423695;1.250519623792483;1.4782148007672018;0.110623;1.887
233;35.20155845524867;35.21190356920433;339.4999518575274;62.43983123471181;74.99780829717781;0.17804019193203938;0.180543013082389;2.5801886143275308;2.6686901482679266;0.1058;1.908
234;36.6089318969817;36.61686177010704;1023.7919129441341;61.68943490883071;90.07071064412291;0.17100719334027828;0.1746331091503625;0.9498338237375324;1.1813893734636471;0.1094;1.908
235;35.628401754680894;35.638393012403995;857.7258285319134;62.137312550565106;71.02693598340305;0.17180480443193996;0.17527916841383873;1.2127281424506309;1.942735777897392;0.1076;1.9045
236;35.343848039631524;35.35491808228807;799.3996283449341;62.21853922772677;57.90175399287304;0.17183948690494136;0.17550600778974826;1.332259380338293;2.1703210671081856;0.1076;1.901
237;35.91519716270335;35.924238702431886;860.0828845455989;62.05258500352581;82.6433766241486;0.17197066947343453;0.17533235195343866;1.190284373531343;1.5967844426920026;0.1076;1.908
238;36.311316441421134;36.32014213263413;1150.7035174038015;61.78917770310334;80.17754430951314;0.17077472128837645;0.17433959832813056;0.7528174150561532;1.5046723972483524;0.1094;1.9045
239;34.93170637868372;34.942929188040054;358.28093139126463;62.50921898114892;61.748551355868436;0.17788567465323085;0.180795530270913;2.5148356970202403;3.064512468190689;0.1058;1.9045
240;34.65870011335362;34.67048320205684;318.50097515839263;62.589139726026;47.659204293797295;0.17926725703535876;0.18273796502442588;2.7069519892375187;3.1709565596016613;0.1058;1.901
241;36.016292157674606;36.026118901598494;1155.828773468604;61.87862870511289;68.09018045923116;0.1707240082011223;0.17432295460551686;0.7516356577103026;1.7754354320757828;0.1094;1.901
242;36.620383895483215;36.61686175475728;1023.7919134907338;61.65988230396751;90.07071060521486;0.17779614117721265;0.17463310918619468;0.9401537680332442;1.1813893769960286;0.1094;1.908
243;35.29695763927128;35.30119040204313;837.6409342809079;62.02547284647892;24.61738579920909;0.1778856129993186;0.17529050021774428;1.2400500703041517;1.4782147987265684;0.110623;1.887
244;33.194453369829304;33.18939028452501;43.415986412211886;63.15841930921131;8.186638189229297;0.21340829207214188;0.21010865904863124;8.181462210389537;1.7880366389442297;0.104;1.8905
245;32.41596353631253;32.40279675192669;15.727266913772235;63.57313778530612;2.23721392440053;0.2259460788250101;0.2191869651133286;13.237068287510814;0.7913573965672475;0.1022;1.887
246;33.547988862830096;33.54940396136351;92.90652261405096;62.98213365675869;7.843730987959112;0.19891957260674606;0.1965057322659503;5.7245980262594856;1.304498250379425;0.1058;1.887
247;33.82449712142412;33.826467998106516;136.65233430718723;62.81849912429722;13.916012182612858;0.1937143399453552;0.1914232727964531;4.629839102168042;1.8814297921579737;0.1058;1.8905
248;32.95465268803657;32.950121402731966;35.67883730015369;63.309469206742754;4.329923550321733;0.2149187737905299;0.21126639023668173;9.133243693536887;1.0843403143651185;0.104;1.887
249;32.61925090418719;32.60267076895386;16.639120620242814;63.44745733816504;4.371802576380047;0.2296456232467156;0.22247054483028736;12.758538149151736;1.4333412492799344;0.1022;1.8905
250;33.447337158873836;33.441419891363395;52.71292704461843;63.00767133863665;14.488461186476982;0.21364348443997053;0.21108409006516446;7.308140243339236;2.74487548557608;0.104;1.894
251;34.10797185902513;34.10981693116888;191.44361802475086;62.67428489883065;22.728983361474462;0.190064648504006;0.1879609035146695;3.7952244961746717;2.472936744751264;0.1058;1.894
252;32.83288977455398;32.8119271919586;17.976290092499188;63.310974928448324;8.188620751851088;0.23727657974545904;0.23013359106126816;12.214530063977046;2.4855929953210087;0.1022;1.894
253;36.626547622188;36.61686175478688;1023.7919126196864;61.64524703984125;90.07071068282866;0.17797262627746566;0.1746331092003668;0.9401071158054036;1.1813893753411446;0.1094;1.908
254;35.303480543538484;35.301190402184965;837.6409332883262;62.044798718433526;24.61738569795445;0.1792218084320008;0.17529050019869094;1.2392253020602286;1.4782147971681174;0.110623;1.887
255;34.24155691443688;34.225495314895824;89.3066107110641;63.05033537752126;51.56363465257322;0.20692523336314192;0.20564926868982808;5.615280481227965;5.918514196499246;0.104;1.9045
256;33.77279084228358;33.735317400035036;21.51166411883965;63.67229965469268;57.367764900613615;0.2414965273092031;0.23904860525101204;11.176731553992429;12.21386120972106;0.1022;1.908
257;35.223262061456666;35.21190356537284;339.49995103789263;62.466860702482;74.99780858870513;0.183708218184999;0.1805430129419585;2.609722293686429;2.6686901403333905;0.1058;1.908
258;33.29678264515114;33.2594775480596;20.455666298474206;63.38311127395985;24.88186985639505;0.2529453219484157;0.2533181816666443;11.202566437503876;6.739210295055312;0.1022;1.901
259;34.677747347247816;34.67048319631059;318.5009766132323;62.609403863633354;47.65920416135069;0.1860731424657333;0.1827379649394217;2.771852361364095;3.170956553890863;0.1058;1.901
260;33.53533986593149;33.49690935007279;22.418469227393537;63.53016137884694;39.46945910696426;0.2518727469610943;0.2538729975190939;10.833799974081836;9.912256964814466;0.1022;1.9045
261;34.49578088599835;34.47710600768447;80.27784224782096;63.05086691865439;67.15095147319558;0.2022852195654131;0.19976634552193928;5.841626785574068;5.960235034502963;0.104;1.908
262;34.95205757007597;34.94292918365006;358.2809336899558;62.53280607071166;61.74855127854828;0.18411404552851696;0.1807955301464015;2.5779772474747094;3.0645124648394684;0.1058;1.9045
263;33.98030121240932;33.9652708756228;76.61459593054083;63.05472378240874;36.52655047662873;0.21213266480752468;0.21167849350665865;5.958971424616218;5.099325069395233;0.104;1.901
