;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
118;12477.564928241229;86.40334969934806;38.90979074373418;38.95322303339949;1.7845352634095255;107.7232851324328;107.2470592439896;21.68890607690772;0.1750359271611334;0.0;0.1953563784724329;0.0;0.21320490902661998;0.1157;1.917
119;12526.774612779674;85.9715626299622;38.163068126982786;38.324572424586655;2.6236917117693914;107.98108150586799;107.49261640407136;44.45540783129082;0.1724758051307695;0.0;0.24772653700736705;0.0;0.3451191630299279;0.11415;1.914
120;14190.63734577814;72.88578591061597;18.583294552310527;18.580201017446345;1178.478931515499;138.59205470115853;138.61891145602115;6.596657999844482;0.14818892588934016;0.0;0.15051980666162532;0.0;0.09545402679297788;0.118;1.666
121;13567.29159812647;75.14783223714652;23.28955508135077;23.3370285604737;1146.4789369525004;124.96472251834959;124.77509076173487;6.647610988621451;0.14500618057008724;0.0;0.14742402841086746;0.0;0.062358050691673335;0.1102;1.747
122;11935.589734660878;80.5061988740415;35.243631838516194;35.223806550362404;1364.9999999995011;108.89783183690945;108.89490134235027;6.256918200667367;0.15173001450745752;0.0;0.15378030340899584;0.0;0.028372972839343955;0.121;1.845
123;12879.771949940081;83.83624687925351;34.99335517587329;34.77692193599488;2.2484015540556137;110.64529898498348;110.91231186447204;63.43537112949911;0.16104244859904532;0.0;0.300531881214799;0.0;0.20056123460519246;0.1022;1.901
124;12703.92916086373;83.49759325446294;35.27383140973637;35.14165919522157;3.5872310558799057;110.50630575895978;110.7169879846368;75.37154743306954;0.1601291666415448;0.0;0.34137263087633823;0.0;0.222018485857205;0.1058;1.894
125;12810.277255131074;83.96956037557419;35.450994006507976;35.188228983334646;2.874598920771456;110.48708395670572;110.76605658656496;75.66002607535977;0.16179219985966886;0.0;0.34317306015016763;0.0;0.2313134083302845;0.104;1.901
126;12759.440343284941;84.10248683709591;35.78251643488334;35.52452553213914;4.071044414330622;110.33227792871355;110.5438793764184;86.25588403641912;0.16255673002686466;0.0;0.3813999627010786;0.0;0.2378073210106559;0.1058;1.901
127;12772.427550996887;83.37261650848745;34.77491293567964;34.742670287924035;2.713854042292338;110.74339433727499;110.90115421647688;63.62022792576057;0.1594506417746326;0.0;0.3003082448929577;0.0;0.18971052490107904;0.104;1.894
128;12728.133924810289;83.79716794499718;35.551144714906656;35.34442335696549;3.78363321061024;110.40753908297009;110.63256228272648;80.986031932907;0.16130933538097295;0.0;0.3618846503100429;0.0;0.23370646625389235;0.1058;1.8975
129;12856.80809085604;83.24728132603332;34.044847116343796;34.27979916143144;2.321099915264351;111.12785308282648;111.03763542298913;53.49849069282194;0.1587854748579155;0.0;0.2664699670408215;0.0;0.14221746216270806;0.1022;1.894
130;12863.833027768873;83.53896746852331;34.57833430605562;34.54339241731406;2.2282661500340084;110.82246645643455;110.96970429476632;56.81106926845314;0.1598825137719394;0.0;0.2778531626215798;0.0;0.1731909252180928;0.1022;1.8975
131;12787.616794759448;83.6682539887753;35.15175972091677;34.97755775308367;2.7490365679251556;110.5875597653472;110.8322440976205;69.55122750847137;0.16058890263588954;0.0;0.32122697285081986;0.0;0.2146802834130594;0.104;1.8975
132;14190.637345775262;72.885785910616;18.28789927272098;18.58020101745789;1178.478931472832;138.53526926668553;138.6189114559903;6.596657999456234;0.14818892588934024;0.0;0.15051980666135314;0.0;0.09545402675605652;0.118;1.666
