;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;26594.271568933847;195.4730887683807;91.64721590542514;91.55581676848914;266.00000000007094;110.34927168818504;110.40320946697122;13.068691946878245;0.4234673715319491;0.0;0.4266816917949335;0.0;0.03647320437705828;0.112177820691;2.26019955072
1;24286.39223171144;191.29808890798043;95.14434797939238;96.61220175006405;1.01505808571622;110.58682835083229;111.71515911457445;3.6926790671966616;1.653966052426888;0.0;1.6540320059300169;0.0;0.01084290272504236;0.105;2.23
2;24665.25505616685;191.83008222353504;94.86026680749052;95.62874412195032;1.021620632635006;110.61289516162401;111.71165264652404;5.210566037941617;1.3872831291521721;0.0;1.3874396853223572;0.0;0.014645353484150378;0.105;2.235
3;24327.447212106632;191.85979190005568;96.69473200281564;97.00971516166523;1.5218126074161809;110.3165670251531;111.4147521182314;94.20576089132071;1.244183064540057;0.0;1.2999950404131475;0.0;0.28843865534441154;0.11;2.23
4;25072.924255376958;192.8076330967494;95.50026420024122;94.97566465648102;2.0633376646763906;110.32287409817468;111.25167089704613;122.38220429006702;0.8281482641446024;0.0;0.9620124799233492;0.0;0.35591582118386283;0.11;2.24
5;24724.56748480664;192.09347368496339;95.48783780861929;95.654891567768;1.1087069500299418;110.49304311315555;111.65522741425067;25.373764126529192;1.1909149084819608;0.0;1.1952320133747474;0.0;0.0741420706599843;0.1075;2.235
6;25055.964649226167;192.31801513993926;94.41818303178584;94.55383917911628;1.0318103225114519;110.64451835562834;111.70657344856936;7.5349700354038625;1.1438412069588737;0.0;1.1442382265578228;0.0;0.020066100770925063;0.105;2.24
7;24697.361492419517;192.33430852821246;96.17221425480808;96.00458205945728;1.728964441924268;110.31825927950528;111.34157502153148;108.57795965363673;1.0183858566693686;0.0;1.1071298601796786;0.0;0.3248554497355023;0.11;2.235
8;25117.042681544408;192.5658506060152;94.92890520554968;94.55736997906055;1.1553776629296384;110.51629256666655;111.63268096048859;33.7745076059982;0.9725834778973766;0.0;0.9819216360762502;0.0;0.0945846361495683;0.1075;2.24
9;24342.130216896603;191.59910097245998;95.89316234575048;96.69026627059769;1.0782354898423336;110.47514221252972;111.67162649387858;19.349874259158327;1.4396417520998577;0.0;1.4417208663834802;0.0;0.058459443756475285;0.1075;2.23
10;26594.27156891951;195.4730887683807;91.12192895233292;91.5558167685465;266.00000000007094;110.39004240978191;110.40320946697122;13.068691948343888;0.4234673715319353;0.0;0.4266816917956379;0.0;0.03647320437716455;0.112177820691;2.26019955072
11;20223.40009295492;167.18863531296608;93.96482511164143;88.75471574426581;1.0000002361739675;110.41363346376991;111.72472159045526;5.909703592235439e-05;4.004558981599345;0.0;4.004558981599351;0.0;2.0212918469683132e-07;0.0955;2.16
12;20198.336528548145;168.65253171783831;95.55835442617139;90.3188664068218;1.0000010237822194;110.31060794566078;111.72472102891035;0.0002483950896621659;3.966108939306672;0.0;3.966108939306796;0.0;8.585965806775053e-07;0.098;2.16
13;20416.46072510284;170.59683473271406;96.59390039336249;91.39067263551462;1.0000015527994441;110.32716963415123;111.72472067412457;0.00037593643172469847;3.94792950824138;0.0;3.9479295082416654;0.0;1.2804598247373602e-06;0.098;2.165
14;20672.43741444042;169.57306147931996;94.54631092748541;89.34299262467073;1.0000001420594422;110.52369346380293;111.7247216589947;4.3158372875155485e-05;4.017357695673684;0.0;4.017357695673687;0.0;1.032382731180714e-07;0.093;2.17
