;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;36.47585377592972;36.4765154961656;1334.9553131544776;109.18919535956387;109.19059892952959;0.18428672434950252;0.1877454323077012;0.02785628281203384;0.028794973636222874;0.1094;1.908
1;35.62807873958901;35.627397900195874;1334.9265518034986;109.19439952079027;109.1958132443167;0.18549300340835329;0.1882153198894978;0.027860896430112525;0.02880732217491125;0.110623;1.887
2;35.73602291718222;35.73571958599154;1334.9772282213776;109.19385868208806;109.19527227674664;0.18489019357836145;0.18780762437677892;0.027860730098572137;0.02880605502213672;0.1094;1.894
3;35.900563082045274;35.90014001783639;1334.9705920399265;109.19265597096957;109.19406548965613;0.1850559393152731;0.1879145983342795;0.027858122119954417;0.028802309703410862;0.111;1.8905
4;35.54868699488145;35.54815089944959;1334.9434730970468;109.19503001456098;109.19644619664335;0.18524006493600287;0.18803371209267025;0.02786243880086496;0.028809355526473717;0.1094;1.8905
5;36.05930628258867;36.058762129186114;1334.9566045488084;109.19149135241415;109.19289690757195;0.18524313149963484;0.18804299347979464;0.027855680122901818;0.028798770093750637;0.1126;1.887
6;36.08985700630095;36.08966857288284;1334.9920779667261;109.19146946897335;109.19287637457487;0.18474530207592987;0.1877302646635964;0.027856610324617684;0.02879916896899045;0.111;1.894
7;36.44264952524162;36.442575310809545;1334.9898031699804;109.18908627375609;109.19048652090116;0.18462324676863728;0.1876759709238777;0.027852823592159518;0.028792607705182507;0.1126;1.894
8;35.710431875592754;35.709777191012286;1334.9342342893299;109.19384424511496;109.19525640741985;0.18544275188088266;0.18817982030641264;0.027859863610670905;0.02880565415717318;0.111;1.887
9;35.36053482858324;35.35976883922515;1334.8952655451628;109.19620311884209;109.19762191843779;0.1856645831704386;0.18833916642204096;0.02786437127489811;0.02881285449930682;0.1094;1.887
10;36.25140722886737;36.25109647039633;1334.9808517203635;109.19028792801493;109.19169081368506;0.18489433477361109;0.18781827616578345;0.027854134012342786;0.02879558437693478;0.1126;1.8905
11;36.475185676254256;36.476515496105215;1334.9553131541215;109.19052379448013;109.1905989295537;0.1879904844985452;0.1877454323077953;0.02859979046252267;0.028794973636017275;0.1094;1.908
12;35.625834325776594;35.6273979002787;1334.9265518029124;109.19574623945049;109.19581324428577;0.18725834826845125;0.18821531988948054;0.02862034324872257;0.028807322175178757;0.110623;1.887
13;35.29765732034941;35.29910918571208;1334.9583631152111;109.19833724136649;109.19841276633692;0.18721831448283374;0.1876678635466901;0.028624460903520367;0.02881604869077677;0.1058;1.901
14;34.93387357412334;34.935417107201296;1334.8804925152444;109.20061259333595;109.20068581156102;0.1871993199168405;0.18806874982435395;0.028633876402939306;0.028822751019614217;0.1058;1.894
15;35.11621124650649;35.117707441145484;1334.926774334912;109.19947385010477;109.19954820029696;0.1871668182054772;0.18782800420350898;0.028629084217753342;0.028819300049430924;0.1058;1.8975
16;35.33474020233921;35.336254815140784;1334.9398830145742;109.19790334007513;109.19797505556616;0.18717742217962235;0.18792287454823506;0.028625028707784918;0.0288141936093128;0.1076;1.894
