;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
10;47274.92466613874;327.8656213216028;141.76390228510306;141.224133290212;985.9999999972918;126.28992873249592;126.28085976039696;6.548238027038304;0.6861906562002575;0.0;0.6866903868573696;0.0;0.023521630647645456;0.085;2.45
11;53489.91749330109;322.3447818904125;116.11844166994585;110.84330232026107;1.36799730777019;126.41348631684549;126.48115789259545;33.708853757455074;2.1842817793374394;0.0;2.1884395081439725;0.0;0.10554532943487199;0.1;2.465
12;54098.841764501034;324.52115498366265;116.78952634636512;110.58398272000566;1.172108184397334;126.40163524716478;126.4376797315475;16.474428200107113;2.294081162375876;0.0;2.2950274264497748;0.0;0.0598161404727773;0.1025;2.465
13;53741.66436332071;324.1257505815793;117.81026332906794;111.617291663069;1.0369454233294662;126.39246860627293;126.40064581643259;4.492200572212521;2.2905387434826308;0.0;2.290609223165898;0.0;0.013979210245614365;0.105;2.46
14;55683.827977145;330.7015245459725;117.9776770518322;110.42440677856457;1.1824301066989809;126.40370873386331;126.4441468116469;11.946151414853675;2.352314776623675;0.0;2.3528000715972484;0.0;0.06852544268022176;0.105;2.47
15;53164.32743503182;322.0467017977038;117.16053074035622;111.84758945047314;1.0801999277507828;126.39505173478045;126.41195151950504;10.202595552832427;2.180370806695366;0.0;2.1807527007879144;0.0;0.028261335869825217;0.1025;2.46
16;52582.495310704806;320.45472862703616;116.88107887405027;112.58294252682964;1.1741108001809806;126.40036118181658;126.4342315569392;22.01866982258891;2.0187832177571368;0.0;2.020703548138718;0.0;0.05462951132852111;0.1;2.46
17;54700.865417441084;327.1434052728958;117.75816051693458;110.79814080150179;1.0802671087792337;126.39572282941128;126.41387752191106;7.428053563388491;2.3493566893538613;0.0;2.3495445663995267;0.0;0.031236692943511106;0.105;2.465
18;55055.38733603363;327.5800635476529;116.75306001536451;109.81670350503424;1.3823669098244693;126.41735130881744;126.49206419865763;25.074968512825016;2.3500369529747736;0.0;2.3521763848031383;0.0;0.1187683007718888;0.1025;2.47
19;54418.088697888845;324.8522827459392;115.76175981777754;109.63810954918337;1.772462074382921;126.44351787081531;126.5683683209206;46.75035769152228;2.2956394798622592;0.0;2.303243399412424;0.0;0.17878613522276934;0.1;2.47
20;47274.92466615035;327.8656213216028;141.96988362140902;141.22413329016558;985.9999999972918;126.2220031591044;126.28085976039696;6.548238026974504;0.6861906562002428;0.0;0.6866903868573451;0.0;0.02352163064766184;0.085;2.45
21;45180.467879456766;329.9576720302465;152.9162697096591;151.69418331536244;6.827849581568812;124.67342742136096;124.57620848456024;94.7153561026734;0.8002504765300937;0.0;0.8854020579287644;0.0;0.09463043653142818;0.0975;2.42
22;44436.52922945621;334.0257663337825;159.94243796352237;158.7380033008908;3.2667483843396488;124.88519917138845;124.86252541434004;29.094141828246244;1.0946414256796873;0.0;1.1008103180221878;0.0;0.05467830993455916;0.0975;2.415
23;44889.04231579597;330.0061779003257;154.23322195898598;152.90839742662558;4.9005325094389365;124.65002555030482;124.51693580368237;111.57783490347349;0.8124144885493007;0.0;0.9269364126857248;0.0;0.09388214650381678;0.1;2.415
24;45501.92852881293;326.5394986614736;147.24723837624438;146.99019562659072;3.5303524838884788;124.57632923437905;124.29623397156296;151.47161748290696;0.6796780889030369;0.0;0.9105277146442547;0.0;0.12294599456620944;0.1;2.42
